datetime,open,high,low,close,volume
2023-09-17 09:00:00,70.0,70.1,66.3,66.7,47398039.85771738
2023-09-18 09:00:00,66.7,69.1,66.1,67.4,44484692.95098104
2023-09-19 09:00:00,67.4,68.5,66.8,68.5,28988507.11237951
2023-09-20 09:00:00,68.4,68.9,67.2,68.3,46584470.58593907
2023-09-21 09:00:00,68.3,70.3,67.2,68.2,73727408.17424291
2023-09-22 09:00:00,68.2,68.6,67.6,68.5,38432650.35016668
2023-09-23 09:00:00,68.5,70.5,68.1,70.5,58711604.37025515
2023-09-24 09:00:00,70.5,70.7,67.3,67.4,51104287.40332255
2023-09-25 09:00:00,67.5,68.6,66.9,68.1,26510878.56561118
2023-09-26 09:00:00,68.1,68.4,66.5,67.1,24020697.08212259
2023-09-27 09:00:00,67.1,68.2,66.4,67.5,30058514.06039654
2023-09-28 09:00:00,67.4,68.1,67.1,67.8,26629781.63778849
2023-09-29 09:00:00,67.8,68.0,66.9,67.1,35923880.20217268
2023-09-30 09:00:00,67.1,68.0,67.1,67.6,26447918.7448214
2023-10-01 09:00:00,67.5,68.8,67.3,68.8,37586810.70014024
2023-10-02 09:00:00,68.8,70.7,67.6,67.9,85592961.15279791
2023-10-03 09:00:00,67.9,72.4,66.9,67.2,207099637.8092244
2023-10-04 09:00:00,67.2,67.4,65.4,66.3,43560528.98568546
2023-10-05 09:00:00,66.2,66.3,65.1,65.3,39220237.09132274
2023-10-06 09:00:00,65.3,65.9,65.1,65.7,39230773.92419452
2023-10-07 09:00:00,65.7,66.0,65.3,65.6,35374860.38098975
2023-10-08 09:00:00,65.5,65.6,64.9,65.5,34836007.28436953
2023-10-09 09:00:00,65.4,65.6,62.5,63.3,49118928.98366482
2023-10-10 09:00:00,63.4,65.2,62.9,64.0,41656689.80824741
2023-10-11 09:00:00,64.1,64.2,62.1,63.6,28836481.1016915
2023-10-12 09:00:00,63.6,63.7,61.7,62.8,29690396.11748971
2023-10-13 09:00:00,62.7,64.7,62.5,64.2,22216929.63134319
2023-10-14 09:00:00,64.2,64.6,63.8,64.2,17419686.89654758
2023-10-15 09:00:00,64.1,64.9,63.6,64.1,47688595.52170268
2023-10-16 09:00:00,64.0,65.8,63.6,64.4,53736204.105285
2023-10-17 09:00:00,64.4,64.8,62.8,63.8,45718242.48306867
2023-10-18 09:00:00,63.7,67.6,63.4,64.9,313217401.3956376
2023-10-19 09:00:00,64.9,64.9,62.1,62.2,83844384.54358429
2023-10-20 09:00:00,62.3,64.6,62.1,64.3,69719459.92810725
2023-10-21 09:00:00,64.3,66.5,64.1,66.2,35545365.72784224
2023-10-22 09:00:00,66.2,67.3,65.0,67.3,38187873.6776709
2023-10-23 09:00:00,67.2,69.8,66.1,69.0,84591760.47867534
2023-10-24 09:00:00,69.2,71.6,67.1,69.2,154358848.62678757
2023-10-25 09:00:00,69.1,71.0,68.5,70.6,63858166.36958391
2023-10-26 09:00:00,70.5,73.2,69.2,71.8,180614274.7288077
2023-10-27 09:00:00,71.8,71.8,68.3,69.2,60324691.7259319
2023-10-28 09:00:00,69.1,71.1,69.1,70.7,35660811.51162095
2023-10-29 09:00:00,70.7,71.6,69.6,71.1,37517189.86781306
2023-10-30 09:00:00,71.3,73.0,70.8,72.8,54481139.66087835
2023-10-31 09:00:00,72.9,73.0,68.2,71.4,82895712.87493265
2023-11-01 09:00:00,71.4,73.2,69.3,72.9,90816092.13371794
2023-11-02 09:00:00,72.8,76.9,72.3,75.8,166276467.27797544
2023-11-03 09:00:00,75.7,75.9,71.5,73.7,84856521.98765978
2023-11-04 09:00:00,73.8,75.1,73.0,74.8,64323407.16962827
2023-11-05 09:00:00,74.8,76.3,73.7,75.3,94530668.9040028
2023-11-06 09:00:00,75.4,78.5,73.5,78.3,83266525.40819886
2023-11-07 09:00:00,78.4,83.9,75.5,76.9,210904261.6148721
2023-11-08 09:00:00,77.0,81.2,76.2,80.5,111239108.02392378
2023-11-09 09:00:00,80.6,84.0,76.1,80.5,186503643.93725312
2023-11-10 09:00:00,80.5,84.6,79.8,84.3,100890756.85500015
2023-11-11 09:00:00,84.4,85.9,81.3,82.8,101773177.00221436
2023-11-12 09:00:00,82.8,84.5,80.1,82.8,98903122.1372508
2023-11-13 09:00:00,82.9,84.2,79.3,79.8,100333514.92095204
2023-11-14 09:00:00,79.8,81.3,77.4,79.2,122570145.41314808
2023-11-15 09:00:00,79.2,82.7,77.1,82.4,91865620.97453016
2023-11-16 09:00:00,82.5,85.1,81.5,82.4,137283180.03792992
2023-11-17 09:00:00,82.3,92.9,81.3,86.2,584208269.8960698
2023-11-18 09:00:00,86.3,89.6,80.4,82.9,208571215.60914457
2023-11-19 09:00:00,82.9,83.7,80.8,83.2,63047255.78978796
2023-11-20 09:00:00,83.2,90.7,83.2,88.7,504877666.1534725
2023-11-21 09:00:00,88.5,88.8,78.5,79.1,179729058.70630664
2023-11-22 09:00:00,79.1,85.0,78.9,83.6,89416348.47919606
2023-11-23 09:00:00,83.6,84.6,81.1,82.4,63288158.01612683
2023-11-24 09:00:00,82.4,84.7,82.0,83.7,52128044.71094646
2023-11-25 09:00:00,83.6,85.4,83.1,85.0,40506282.42229027
2023-11-26 09:00:00,85.1,85.6,82.4,84.4,44800216.84745564
2023-11-27 09:00:00,84.4,84.8,80.5,83.2,64582152.58586752
2023-11-28 09:00:00,83.1,83.2,79.6,81.7,46801983.86520236
2023-11-29 09:00:00,81.8,82.3,80.3,80.7,45999857.95401384
2023-11-30 09:00:00,80.6,82.2,80.3,80.9,62981155.91388904
2023-12-01 09:00:00,80.9,82.1,80.5,81.6,37712354.89992025
2023-12-02 09:00:00,81.5,83.6,81.2,83.3,41637445.34697632
2023-12-03 09:00:00,83.3,84.0,82.0,83.8,47192992.1686055
2023-12-04 09:00:00,83.8,86.9,82.3,86.4,115790932.90472864
2023-12-05 09:00:00,86.5,90.4,85.7,90.4,147821957.15858805
2023-12-06 09:00:00,90.4,98.3,90.0,94.7,557810686.5936058
2023-12-07 09:00:00,94.8,96.3,89.9,94.8,121769823.1268074
2023-12-08 09:00:00,94.8,102.0,93.0,101.0,99722838.671073
2023-12-09 09:00:00,101.0,106.0,100.0,102.0,82492693.31097464
2023-12-10 09:00:00,102.0,105.0,98.1,102.0,127795274.15962525
2023-12-11 09:00:00,103.0,104.0,94.5,98.0,149804324.00621715
2023-12-12 09:00:00,97.9,105.0,97.3,105.0,90763193.2358108
2023-12-13 09:00:00,105.0,112.0,100.0,106.0,134035639.84109996
2023-12-14 09:00:00,107.0,116.0,106.0,113.0,139435950.8608247
2023-12-15 09:00:00,113.0,122.0,110.0,110.0,202482673.62846047
2023-12-16 09:00:00,110.0,115.0,109.0,110.0,64561653.84339815
2023-12-17 09:00:00,109.0,111.0,106.0,108.0,50529847.56357147
2023-12-18 09:00:00,108.0,109.0,98.6,109.0,102255097.81197286
2023-12-19 09:00:00,108.0,112.0,106.0,111.0,64664123.39975925
2023-12-20 09:00:00,111.0,122.0,110.0,118.0,117956751.76605904
2023-12-21 09:00:00,119.0,126.0,116.0,124.0,90429232.233463
2023-12-22 09:00:00,124.0,129.0,118.0,123.0,123083988.18308268
2023-12-23 09:00:00,123.0,124.0,118.0,123.0,35857428.97551961
2023-12-24 09:00:00,123.0,129.0,119.0,121.0,83966617.69248258
2023-12-25 09:00:00,121.0,124.0,119.0,122.0,52012280.76085751
2023-12-26 09:00:00,123.0,124.0,114.0,121.0,74218655.721878
2023-12-27 09:00:00,121.0,124.0,115.0,123.0,57758177.29223479
2023-12-28 09:00:00,124.0,126.0,119.0,119.0,58480593.41570377
2023-12-29 09:00:00,119.0,122.0,115.0,120.0,52531902.7469576
2023-12-30 09:00:00,120.0,121.0,116.0,118.0,21430806.33727079
2023-12-31 09:00:00,117.0,120.0,115.0,117.0,27275491.87772792
2024-01-01 09:00:00,117.0,124.0,113.0,122.0,49274343.68700117
2024-01-02 09:00:00,122.0,136.0,121.0,130.0,237187988.62628108
2024-01-03 09:00:00,130.0,133.0,103.0,120.0,211124655.13732955
2024-01-04 09:00:00,121.0,122.0,114.0,119.0,57522453.63109982
2024-01-05 09:00:00,119.0,119.0,110.0,114.0,57942721.12925553
2024-01-06 09:00:00,114.0,114.0,105.0,107.0,43154815.56862261
2024-01-07 09:00:00,108.0,110.0,100.0,101.0,51514745.29632481
2024-01-08 09:00:00,102.0,111.0,93.2,110.0,130724913.647151
2024-01-09 09:00:00,110.0,110.0,101.0,105.0,53430057.6901298
2024-01-10 09:00:00,105.0,116.0,100.0,113.0,63675492.49933989
2024-01-11 09:00:00,114.0,119.0,111.0,116.0,62228492.18166842
2024-01-12 09:00:00,115.0,117.0,107.0,111.0,59874419.67364082
2024-01-13 09:00:00,111.0,113.0,106.0,112.0,51139251.07612569
2024-01-14 09:00:00,112.0,112.0,105.0,105.0,24753114.91718338
2024-01-15 09:00:00,106.0,110.0,105.0,107.0,29456478.7114471
2024-01-16 09:00:00,107.0,112.0,106.0,111.0,50927760.1881317
2024-01-17 09:00:00,111.0,112.0,108.0,108.0,29927208.23966068
2024-01-18 09:00:00,108.0,110.0,103.0,105.0,25834503.47154605
2024-01-19 09:00:00,104.0,106.0,99.4,105.0,40990345.70391148
2024-01-20 09:00:00,105.0,106.0,103.0,105.0,10088817.11247247
2024-01-21 09:00:00,105.0,108.0,104.0,105.0,21373027.58186959
2024-01-22 09:00:00,105.0,105.0,97.9,98.5,39541598.86101443
2024-01-23 09:00:00,98.5,101.0,92.9,98.2,48123912.29447813
2024-01-24 09:00:00,98.2,101.0,96.3,99.5,25502930.28176223
2024-01-25 09:00:00,99.7,101.0,96.4,98.4,22064016.35642802
2024-01-26 09:00:00,98.4,103.0,97.2,102.0,16781067.82543361
2024-01-27 09:00:00,103.0,104.0,101.0,103.0,10049842.28655701
2024-01-28 09:00:00,103.0,105.0,100.0,100.7,21991421.00818543
2024-01-29 09:00:00,100.7,102.5,98.11,101.8,20528032.50019265
2024-01-30 09:00:00,101.8,102.4,99.5,99.81,20043090.22704239
2024-01-31 09:00:00,100.0,100.2,95.01,96.01,41340297.65531196
2024-02-01 09:00:00,96.01,96.9,94.11,96.79,29254545.02412158
2024-02-02 09:00:00,96.5,101.2,93.83,95.16,99065908.08686578
2024-02-03 09:00:00,95.16,96.3,94.44,95.54,19285337.23916116
2024-02-04 09:00:00,95.54,96.0,94.15,94.5,16634032.48150885
2024-02-05 09:00:00,94.45,97.3,93.19,95.8,23141652.2153554
2024-02-06 09:00:00,95.8,111.9,95.16,103.0,629650466.7181836
2024-02-07 09:00:00,103.1,104.9,97.1,103.0,242613526.8432417
2024-02-08 09:00:00,103.1,107.2,102.6,104.0,118052722.92151712
2024-02-09 09:00:00,104.0,108.2,102.8,107.1,72719399.92186476
2024-02-10 09:00:00,107.2,108.9,103.7,106.8,41121531.52036624
2024-02-11 09:00:00,106.5,107.9,104.9,105.8,38730677.89798154
2024-02-12 09:00:00,105.8,107.8,103.6,106.9,35075946.9463269
2024-02-13 09:00:00,106.9,110.7,106.2,110.4,77096168.0494558
2024-02-14 09:00:00,110.4,114.4,108.7,111.6,67738994.8396923
2024-02-15 09:00:00,111.9,115.4,111.2,113.8,65307966.06897789
2024-02-16 09:00:00,113.8,118.9,112.7,118.5,67898496.45833433
2024-02-17 09:00:00,118.6,118.9,112.4,115.5,53678847.39483001
2024-02-18 09:00:00,115.5,127.8,115.1,124.0,182362075.18820488
2024-02-19 09:00:00,124.0,163.0,123.3,155.8,1010692861.808414
2024-02-20 09:00:00,155.6,157.5,141.0,148.1,696456757.2863649
2024-02-21 09:00:00,148.0,156.7,140.1,146.0,442196361.420614
2024-02-22 09:00:00,146.1,167.0,140.1,162.1,368376725.9178628
2024-02-23 09:00:00,162.2,163.1,149.0,152.8,145235678.20946932
2024-02-24 09:00:00,152.8,154.0,147.6,151.5,56248852.07730634
2024-02-25 09:00:00,151.8,154.3,146.9,150.6,43450710.29265926
2024-02-26 09:00:00,150.6,155.5,141.7,153.1,67152798.59596159
2024-02-27 09:00:00,153.0,155.3,148.0,149.0,69724811.57306309
2024-02-28 09:00:00,149.1,166.5,147.7,159.2,244956964.9424496
2024-02-29 09:00:00,159.2,173.4,156.0,160.9,127913810.51646744
2024-03-01 09:00:00,160.9,166.0,160.3,164.4,60222956.6133313
2024-03-02 09:00:00,164.0,168.9,158.0,161.3,108791184.68998969
2024-03-03 09:00:00,161.2,161.3,150.3,157.6,65244600.4233461
2024-03-04 09:00:00,157.6,166.9,155.5,164.1,100950120.89272854
2024-03-05 09:00:00,164.0,182.7,148.0,160.0,388145758.6759851
2024-03-06 09:00:00,160.2,179.0,152.0,178.0,181082393.28282583
2024-03-07 09:00:00,177.8,198.0,175.5,188.1,179102540.57590395
2024-03-08 09:00:00,188.4,189.6,175.7,184.6,73101348.92995366
2024-03-09 09:00:00,184.6,185.9,179.7,183.5,30547291.44495546
2024-03-10 09:00:00,183.5,186.5,175.0,178.3,52505791.99040283
2024-03-11 09:00:00,178.3,185.1,169.6,184.7,77519056.41940516
2024-03-12 09:00:00,184.7,189.0,176.1,188.6,71963327.00771727
2024-03-13 09:00:00,188.8,217.3,184.5,189.0,288164385.9842558
2024-03-14 09:00:00,188.9,189.3,173.5,182.8,93873677.02952716
2024-03-15 09:00:00,182.7,183.6,161.1,175.1,84251172.3410098
2024-03-16 09:00:00,175.4,180.6,159.3,164.0,49362608.02620097
2024-03-17 09:00:00,164.0,174.3,155.8,170.5,51489721.04463074
2024-03-18 09:00:00,170.5,170.5,161.2,163.9,30487115.93226561
2024-03-19 09:00:00,164.0,165.9,148.0,151.6,52602519.04376715
2024-03-20 09:00:00,151.5,165.4,145.5,164.0,40332803.030352
2024-03-21 09:00:00,163.9,165.0,158.0,160.5,30431925.56700291
2024-03-22 09:00:00,160.4,162.2,152.2,157.0,24392928.94785217
2024-03-23 09:00:00,157.1,159.0,154.1,155.1,18675758.25245379
2024-03-24 09:00:00,155.1,158.9,153.9,158.0,19547427.89448379
2024-03-25 09:00:00,158.1,168.2,157.9,166.7,46616043.88093153
2024-03-26 09:00:00,166.7,195.0,165.6,172.3,270222861.38759017
2024-03-27 09:00:00,172.3,173.5,159.5,164.4,109669416.41028892
2024-03-28 09:00:00,164.4,167.5,159.5,165.7,40036926.47151323
2024-03-29 09:00:00,165.7,167.8,160.8,166.0,35476091.04801078
2024-03-30 09:00:00,166.0,166.6,162.1,163.3,20729802.15624001
2024-03-31 09:00:00,163.0,171.9,162.1,164.2,56834914.41360081
2024-04-01 09:00:00,164.1,166.0,154.9,158.1,48249889.48499615
2024-04-02 09:00:00,158.3,158.3,150.0,152.3,34837319.21744728
2024-04-03 09:00:00,152.1,155.6,147.3,150.1,25268603.9635612
2024-04-04 09:00:00,150.1,156.0,148.5,153.1,33829484.02788349
2024-04-05 09:00:00,153.0,153.2,146.8,151.8,23264092.16042771
2024-04-06 09:00:00,151.8,153.8,150.9,152.6,13432061.74754379
2024-04-07 09:00:00,152.6,153.8,150.4,151.5,13707152.92845468
2024-04-08 09:00:00,151.8,157.5,147.0,156.3,50495098.32041175
2024-04-09 09:00:00,156.3,156.5,148.4,148.7,38022327.1136211
2024-04-10 09:00:00,148.7,150.3,142.2,146.2,31428297.6402892
2024-04-11 09:00:00,146.3,146.7,141.4,143.1,31046340.79235701
2024-04-12 09:00:00,143.1,144.5,124.9,130.5,66903720.65856502
2024-04-13 09:00:00,130.5,130.5,105.0,119.2,79360413.93033071
2024-04-14 09:00:00,119.2,126.2,112.9,125.6,49555399.70492214
2024-04-15 09:00:00,125.9,131.2,118.0,120.9,34774702.73839217
2024-04-16 09:00:00,121.3,122.2,115.7,119.9,22094030.65469207
2024-04-17 09:00:00,120.0,121.0,114.2,116.7,19002030.64766664
2024-04-18 09:00:00,116.8,122.4,113.8,121.0,22155426.8851287
2024-04-19 09:00:00,121.0,123.5,112.9,117.6,30667985.66598609
2024-04-20 09:00:00,117.6,127.0,116.7,126.9,19871845.7694833
2024-04-21 09:00:00,126.8,133.9,125.5,129.6,40595854.73220555
2024-04-22 09:00:00,129.9,135.3,129.3,131.5,22958037.35561203
2024-04-23 09:00:00,131.6,230.7,125.8,228.6,2203938419.7176857
2024-04-24 09:00:00,228.6,263.0,171.0,181.5,6053058151.72034
2024-04-25 09:00:00,181.4,185.6,157.9,171.8,1890490158.1889431
2024-04-26 09:00:00,171.8,178.6,157.6,160.3,857015450.8199612
2024-04-27 09:00:00,160.3,162.0,150.4,153.5,312853328.4155124
2024-04-28 09:00:00,153.5,156.5,147.4,148.5,221403764.6087373
2024-04-29 09:00:00,148.6,151.5,143.8,147.9,247418750.8768608
2024-04-30 09:00:00,147.9,148.7,131.0,134.6,157679688.6060256
2024-05-01 09:00:00,134.5,155.9,127.1,142.0,556132506.5143182
2024-05-02 09:00:00,142.0,143.9,134.6,141.2,254489271.9154728
2024-05-03 09:00:00,141.2,163.7,139.1,157.9,574535851.9846311
2024-05-04 09:00:00,157.9,160.8,152.5,154.4,187112672.0085531
2024-05-05 09:00:00,154.2,156.9,148.4,155.1,157833136.34326896
2024-05-06 09:00:00,155.1,173.4,154.8,159.8,688543157.4883395
2024-05-07 09:00:00,160.0,164.2,151.2,151.6,189546514.7266932
2024-05-08 09:00:00,151.6,154.6,147.0,148.6,79795730.79966494
2024-05-09 09:00:00,148.6,156.0,148.3,154.4,127415230.33836985
2024-05-10 09:00:00,154.4,157.0,147.9,149.3,60284189.14223095
2024-05-11 09:00:00,149.3,152.9,148.2,150.4,32588238.83376548
2024-05-12 09:00:00,150.6,157.7,150.1,153.2,57776824.3411946
2024-05-13 09:00:00,153.2,154.7,144.0,150.6,52552755.13974809
2024-05-14 09:00:00,150.6,154.2,147.3,147.9,55398321.62563952
2024-05-15 09:00:00,147.9,157.0,146.4,154.2,46181964.78887321
2024-05-16 09:00:00,154.4,156.5,150.0,156.1,61832221.42052388
2024-05-17 09:00:00,156.1,166.7,155.3,159.0,106181270.95830472
2024-05-18 09:00:00,158.7,162.0,156.9,159.0,51552824.65969912
2024-05-19 09:00:00,159.2,160.5,152.7,154.4,31687020.29469494
2024-05-20 09:00:00,154.4,161.5,151.6,160.0,46326028.9343087
2024-05-21 09:00:00,160.0,161.8,155.7,158.8,54851642.68181067
2024-05-22 09:00:00,158.6,161.0,153.4,156.4,37422286.8300818
2024-05-23 09:00:00,156.1,159.1,146.1,152.1,49755156.49240956
2024-05-24 09:00:00,152.1,153.8,147.0,150.1,26131408.88876802
2024-05-25 09:00:00,150.0,152.1,149.6,150.5,12745428.97740024
2024-05-26 09:00:00,150.7,151.5,148.0,148.7,12935626.45932752
2024-05-27 09:00:00,148.7,151.0,147.3,147.8,17646348.08353245
2024-05-28 09:00:00,147.8,147.8,143.5,144.5,21265669.52259881
2024-05-29 09:00:00,144.4,148.9,143.1,143.2,21807397.84833711
2024-05-30 09:00:00,143.3,145.6,139.2,140.0,19572595.46671881
2024-05-31 09:00:00,140.0,141.8,137.7,140.0,13284635.07492221
2024-06-01 09:00:00,140.0,140.6,139.5,140.0,4256012.77609875
2024-06-02 09:00:00,140.0,140.5,137.1,139.0,8452868.9677653
2024-06-03 09:00:00,139.2,144.2,138.0,141.2,15143569.94186939
2024-06-04 09:00:00,141.4,144.6,138.7,141.7,21473643.17318168
2024-06-05 09:00:00,141.5,146.0,140.9,144.7,14135513.41024117
2024-06-06 09:00:00,144.7,145.3,139.5,140.9,11804072.13205094
2024-06-07 09:00:00,140.8,141.3,120.1,133.0,32927024.96382121
2024-06-08 09:00:00,132.8,133.0,126.1,128.0,18002832.06239528
2024-06-09 09:00:00,128.0,128.9,125.9,128.7,10896564.54555287
2024-06-10 09:00:00,128.7,128.8,123.9,124.6,12651759.40487349
2024-06-11 09:00:00,124.7,126.0,119.3,123.7,15562312.78025539
2024-06-12 09:00:00,123.6,131.8,121.5,128.8,15632827.35520966
2024-06-13 09:00:00,128.9,129.9,123.9,125.2,10440977.68883384
2024-06-14 09:00:00,125.0,128.1,120.7,122.8,9706338.92107251
2024-06-15 09:00:00,123.0,123.2,120.0,120.6,5893087.63922477
2024-06-16 09:00:00,120.5,122.8,119.0,122.0,7816863.94211156
2024-06-17 09:00:00,122.0,122.3,110.3,112.8,24043410.22844443
2024-06-18 09:00:00,113.0,113.5,102.6,109.2,27590587.41895693
2024-06-19 09:00:00,109.2,115.5,108.5,113.6,11370723.9044099
2024-06-20 09:00:00,113.7,119.5,113.1,113.9,13126380.30933589
2024-06-21 09:00:00,113.9,115.8,110.4,111.0,12496975.8666186
2024-06-22 09:00:00,111.1,111.3,109.6,110.3,6808239.84627529
2024-06-23 09:00:00,110.3,112.2,107.0,107.6,7244723.24919224
2024-06-24 09:00:00,107.7,110.4,102.7,110.0,16255943.37316899
2024-06-25 09:00:00,110.0,114.1,108.9,111.4,11057995.35652961
2024-06-26 09:00:00,111.6,113.0,106.0,107.8,9125519.989825
2024-06-27 09:00:00,107.7,112.8,105.7,111.1,10639869.43571498
2024-06-28 09:00:00,110.9,112.3,108.1,108.6,9232531.31972259
2024-06-29 09:00:00,108.3,110.1,107.1,107.4,5585280.51415854
2024-06-30 09:00:00,107.4,109.0,105.8,107.8,9665652.93076436
2024-07-01 09:00:00,107.7,110.2,105.1,107.7,15231714.37720685
2024-07-02 09:00:00,107.7,111.2,106.9,110.0,8796521.11968961
2024-07-03 09:00:00,110.0,110.4,101.8,102.2,21171298.64138052
2024-07-04 09:00:00,102.6,102.8,94.46,95.09,27628665.61753777
2024-07-05 09:00:00,95.09,98.31,85.0,96.02,32262348.12535412
2024-07-06 09:00:00,96.16,101.2,94.29,99.46,13209491.09299361
2024-07-07 09:00:00,99.48,99.76,91.21,91.99,13116627.87405765
2024-07-08 09:00:00,91.99,97.15,89.31,94.21,20194027.0498628
2024-07-09 09:00:00,93.94,97.7,93.76,96.02,12025341.9860217
2024-07-10 09:00:00,95.9,97.93,92.9,94.33,31198004.85244654
2024-07-11 09:00:00,94.33,96.63,92.54,92.97,25950399.9516372
2024-07-12 09:00:00,92.97,95.17,91.58,94.79,10756691.39697473
2024-07-13 09:00:00,94.79,100.9,94.2,100.1,16741942.23990616
2024-07-14 09:00:00,99.99,102.7,97.59,101.0,19253388.73737374
2024-07-15 09:00:00,101.3,111.1,101.0,109.7,23471075.12345505
2024-07-16 09:00:00,109.8,111.2,105.3,107.0,21713537.41185366
2024-07-17 09:00:00,106.9,110.3,105.2,105.2,15101926.1208686
2024-07-18 09:00:00,105.4,107.0,100.1,102.3,27435941.15002471
2024-07-19 09:00:00,102.3,105.5,100.0,104.1,25813766.04932836
2024-07-20 09:00:00,104.3,106.7,102.8,104.7,28510055.36904064
2024-07-21 09:00:00,104.7,106.4,99.36,104.3,32371710.7305053
2024-07-22 09:00:00,104.4,105.1,98.77,99.0,33036698.49547897
2024-07-23 09:00:00,99.0,100.0,94.48,95.6,43898589.68405874
2024-07-24 09:00:00,95.55,97.97,92.64,93.07,29700284.99036413
2024-07-25 09:00:00,93.05,94.0,89.73,92.81,33064507.45067077
2024-07-26 09:00:00,92.81,95.9,92.65,95.57,18458324.23505154
2024-07-27 09:00:00,95.63,98.0,94.33,95.67,18312568.10870396
2024-07-28 09:00:00,95.58,96.65,93.59,94.5,16244340.10285846
2024-07-29 09:00:00,94.5,96.34,93.15,93.95,19110965.67914758
2024-07-30 09:00:00,93.81,95.8,91.0,92.57,15213056.55902739
2024-07-31 09:00:00,92.34,93.45,87.83,88.3,23137596.76045872
2024-08-01 09:00:00,88.4,89.9,83.26,88.84,28549898.49854325
2024-08-02 09:00:00,88.84,89.93,83.25,83.96,19957963.76675837
2024-08-03 09:00:00,83.87,84.39,79.55,82.38,12753263.0271513
2024-08-04 09:00:00,82.38,82.94,76.7,77.96,15439155.87466307
2024-08-05 09:00:00,77.97,78.62,65.88,75.11,60786152.97102188
2024-08-06 09:00:00,75.11,80.94,75.11,78.78,21074141.71507712
2024-08-07 09:00:00,78.92,81.3,72.46,73.15,28047104.81210549
2024-08-08 09:00:00,73.1,82.94,72.15,82.69,28377132.03985335
2024-08-09 09:00:00,82.55,82.78,77.82,79.39,34329493.68272282
2024-08-10 09:00:00,79.34,80.11,77.37,78.75,30459446.61272231
2024-08-11 09:00:00,78.79,80.28,74.06,74.34,29122047.67716311
2024-08-12 09:00:00,74.34,77.62,73.8,75.53,28605616.97843667
2024-08-13 09:00:00,75.72,76.16,72.7,75.83,27052276.85591377
2024-08-14 09:00:00,75.81,76.86,74.1,75.22,18178021.93724641
2024-08-15 09:00:00,75.07,76.27,72.29,73.07,23021416.09842107
2024-08-16 09:00:00,73.07,73.7,71.06,72.6,12844318.3016019
2024-08-17 09:00:00,72.6,73.44,71.48,73.18,5866620.39334026
2024-08-18 09:00:00,73.27,76.58,72.71,73.94,16067702.01245295
2024-08-19 09:00:00,73.99,74.6,72.23,74.44,16095387.23855878
2024-08-20 09:00:00,74.34,75.49,72.72,73.4,18270913.02485935
2024-08-21 09:00:00,73.4,75.28,71.58,74.36,24297614.92294867
2024-08-22 09:00:00,74.17,75.36,73.49,75.05,27584184.33796923
2024-08-23 09:00:00,75.05,79.95,74.91,79.45,42636195.85605275
2024-08-24 09:00:00,79.47,82.71,78.22,80.97,22995260.28834486
2024-08-25 09:00:00,80.8,80.88,77.29,79.13,22917171.87085987
2024-08-26 09:00:00,79.1,79.49,74.89,75.23,26986199.00868986
2024-08-27 09:00:00,75.23,76.25,70.0,71.71,29782803.86360258
2024-08-28 09:00:00,71.54,73.4,68.94,70.13,24550392.27527136
2024-08-29 09:00:00,70.25,71.81,68.73,69.5,17579810.50015015
2024-08-30 09:00:00,69.57,70.34,68.02,69.82,18432896.49958861
2024-08-31 09:00:00,70.0,70.43,67.44,68.12,12744221.04934662
2024-09-01 09:00:00,68.12,68.17,65.25,65.65,16769240.86921778
2024-09-02 09:00:00,65.6,69.17,65.44,68.96,18375329.98117243
2024-09-03 09:00:00,68.94,70.11,66.33,66.6,13320838.18516554
2024-09-04 09:00:00,66.64,68.64,64.69,66.89,19191634.70482275
2024-09-05 09:00:00,67.09,67.61,64.87,65.44,10741015.33016057
2024-09-06 09:00:00,65.32,66.0,62.77,64.38,15776073.77421002
2024-09-07 09:00:00,64.39,66.71,63.85,66.06,6247013.55847293
2024-09-08 09:00:00,66.09,67.71,65.33,67.2,6990733.68134213
2024-09-09 09:00:00,67.2,69.75,66.95,69.16,10545151.94567108
2024-09-10 09:00:00,69.05,69.35,67.89,69.23,13704917.32576696
2024-09-11 09:00:00,69.0,69.07,66.08,67.6,13473042.7027128
2024-09-12 09:00:00,67.62,68.65,67.2,68.11,11567562.79193885
2024-09-13 09:00:00,68.1,70.78,67.7,70.06,19204568.52524263
2024-09-14 09:00:00,70.22,70.85,68.81,69.35,9919197.22361154
2024-09-15 09:00:00,69.35,69.75,67.0,67.39,8189610.48961211
2024-09-16 09:00:00,67.34,68.04,66.3,66.62,10758266.65104145
2024-09-17 09:00:00,66.62,68.1,66.07,67.0,15279803.82499651
2024-09-18 09:00:00,67.0,67.99,65.4,67.99,16572471.65290318
2024-09-19 09:00:00,67.99,71.33,67.88,69.0,38969824.99807985
2024-09-20 09:00:00,69.21,71.58,68.06,70.71,64342248.8904752
2024-09-21 09:00:00,70.72,74.99,70.29,74.92,93935859.07385077
2024-09-22 09:00:00,74.92,74.92,70.34,72.06,58389683.93136186
2024-09-23 09:00:00,72.01,77.55,70.49,77.41,103957691.1607027
2024-09-24 09:00:00,77.4,77.55,74.61,76.67,55906821.28034293
2024-09-25 09:00:00,76.67,81.06,75.9,78.34,131405894.8687978
2024-09-26 09:00:00,78.34,81.91,76.0,81.5,74579001.3636703
2024-09-27 09:00:00,81.49,83.0,80.0,81.88,68516824.64843123
2024-09-28 09:00:00,81.88,84.24,79.16,80.5,50642730.05134309
